0.0037483767697137141,0.0052656371966646369,0.0073963309538855387,0.010387770041834898,0.01458629071157445,0.020476239261448273,0.028733659573626877,0.040299590995457088,0.056478882648803339,0.079070917450157263,0.1105376070515233,0.15420941876004654,0.2145181511353691,0.29721890905566911,0.40951267101584893,0.55989176867254342,0.75739602891514191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0037483767697137141,0.0052656371966646369,0.0073963309538855387,0.010387770041834898,0.01458629071157445,0.020476239261448273,0.028733659573626877,0.040299590995457088,0.056478882648803339,0.079070917450157263,0.1105376070515233,0.15420941876004654,0.2145181511353691,0.29721890905566911,0.40951267101584893,0.55989176867254342,0.75739602891514191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0037483767697137141,0.0052656371966646369,0.0073963309538855387,0.010387770041834898,0.01458629071157445,0.020476239261448273,0.028733659573626877,0.040299590995457088,0.056478882648803339,0.079070917450157263,0.1105376070515233,0.15420941876004654,0.2145181511353691,0.29721890905566911,0.40951267101584893,0.55989176867254342,0.75739602891514191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0037483767697137141,0.0052656371966646369,0.0073963309538855387,0.010387770041834898,0.01458629071157445,0.020476239261448273,0.028733659573626877,0.040299590995457088,0.056478882648803339,0.079070917450157263,0.1105376070515233,0.15420941876004654,0.2145181511353691,0.29721890905566911,0.40951267101584893,0.55989176867254342,0.75739602891514191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0037483767697137141,0.0052656371966646369,0.0073963309538855387,0.010387770041834898,0.01458629071157445,0.020476239261448273,0.028733659573626877,0.040299590995457088,0.056478882648803339,0.079070917450157263,0.1105376070515233,0.15420941876004654,0.2145181511353691,0.29721890905566911,0.40951267101584893,0.55989176867254342,0.75739602891514191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0037483767697137141,0.0052656371966646369,0.0073963309538855387,0.010387770041834898,0.01458629071157445,0.020476239261448273,0.028733659573626877,0.040299590995457088,0.056478882648803339,0.079070917450157263,0.1105376070515233,0.15420941876004654,0.2145181511353691,0.29721890905566911,0.40951267101584893,0.55989176867254342,0.75739602891514191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0037483767697137141,0.0052656371966646369,0.0073963309538855387,0.010387770041834898,0.01458629071157445,0.020476239261448273,0.028733659573626877,0.040299590995457088,0.056478882648803339,0.079070917450157263,0.1105376070515233,0.15420941876004654,0.2145181511353691,0.29721890905566911,0.40951267101584893,0.55989176867254342,0.75739602891514191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0037483767697137141,0.0052656371966646369,0.0073963309538855387,0.010387770041834898,0.01458629071157445,0.020476239261448273,0.028733659573626877,0.040299590995457088,0.056478882648803339,0.079070917450157263,0.1105376070515233,0.15420941876004654,0.2145181511353691,0.29721890905566911,0.40951267101584893,0.55989176867254342,0.75739602891514191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0037483767697137141,0.0052656371966646369,0.0073963309538855387,0.010387770041834898,0.01458629071157445,0.020476239261448273,0.028733659573626877,0.040299590995457088,0.056478882648803339,0.079070917450157263,0.1105376070515233,0.15420941876004654,0.2145181511353691,0.29721890905566911,0.40951267101584893,0.55989176867254342,0.75739602891514191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0037483767697137141,0.0052656371966646369,0.0073963309538855387,0.010387770041834898,0.01458629071157445,0.020476239261448273,0.028733659573626877,0.040299590995457088,0.056478882648803339,0.079070917450157263,0.1105376070515233,0.15420941876004654,0.2145181511353691,0.29721890905566911,0.40951267101584893,0.55989176867254342,0.75739602891514191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0037483767697137141,0.0052656371966646369,0.0073963309538855387,0.010387770041834898,0.01458629071157445,0.020476239261448273,0.028733659573626877,0.040299590995457088,0.056478882648803339,0.079070917450157263,0.1105376070515233,0.15420941876004654,0.2145181511353691,0.29721890905566911,0.40951267101584893,0.55989176867254342,0.75739602891514191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
